,period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type,occupancy,age_median,airport_distance,airport_volume,railroad_distance,rank_desirability,rank_fiscal_health_tax,CPI,Inflation,Avg_household_size,Median_household_income,Employment_in_industry,Employment_in_services,Employment_in_agriculture,Labor_force_participation_rate,Real_GDP_per_capita,Real_GDP_per_worker,Prop_GVA_industries,Prop_GVA_construction,Male_15_64,Female_15_64,Prop_further_educ,Pop_growth,Real_GDP_growth,Unemp_growth
21210,2023-02-28,246649.25,353629.5,180.31327372393093,210.81108465108863,3.5,2.6666666666666665,4.666666666666667,8.0,1.4666666666666666,48.5,0.9913084662547944,0.1416666666666666,0.3416666666666666,0.3333333333333333,9.55,-0.1291966681687321,MA,Burlington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21211,2023-03-31,338333.3333333333,256225.0,202.52676132435087,157.58442415423855,3.333333333333333,6.0,10.0,13.5,3.05,43.333333333333336,0.9980515146033034,0.1666666666666666,0.2676470588235293,0.25,7.88,0.1231938566787376,MA,Burlington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21212,2023-04-30,454060.0,469162.5,305.6172339750525,255.3678504371601,2.6,2.75,3.75,7.5,2.625,32.0,0.9823476224887128,0.0666666666666666,0.3333333333333333,0.6833333333333333,12.21,0.5090214842551106,MA,Burlington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21213,2023-05-31,414112.5,443475.0,239.97109909167847,258.6014229866142,3.25,4.5,2.75,5.75,3.125,30.5,1.0101230639382217,0.3958333333333333,0.3518518518518518,0.6736111111111112,11.08,-0.2147985374696922,MA,Burlington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21214,2023-06-30,548125.0,444087.5,241.359040111988,277.27024372061294,2.0,1.6666666666666667,4.75,9.25,4.75,22.75,1.0342125795014958,0.75,0.2443713450292397,0.0,8.26,0.0057837840705112,MA,Burlington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21215,2023-07-31,484372.5,459874.75,265.825998263184,261.1596590573586,2.75,4.333333333333333,4.25,9.75,5.325,40.5,0.9847725575059986,0.125,0.269047619047619,0.4166666666666667,11.68,0.101371625193088,MA,Burlington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21216,2023-08-31,398125.0,427675.0,227.204261837764,246.29009562803623,4.75,3.5,5.75,11.5,2.45,37.5,1.0055787899848825,0.3229166666666666,0.5475113122171945,0.2708333333333333,8.85,-0.145289537809549,MA,Burlington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21217,2023-09-30,424375.0,464562.5,247.42101902741908,257.35517327609165,3.25,4.25,5.0,11.25,3.25,25.5,1.02892630266404,0.4166666666666666,0.4153846153846153,0.5458333333333333,10.53,0.0889805368355762,MA,Burlington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21218,2023-10-31,,,,,,,,,,,,,,,9.156991925239565,-0.2923155691043342,MA,Burlington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21219,2023-11-30,,,,,,,,,,,,,,,10.41876434326172,-0.2124451161220797,MA,Burlington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21220,2023-12-31,,,,,,,,,,,,,,,11.604678196907042,-0.23518805274482,MA,Burlington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21221,2024-01-31,,,,,,,,,,,,,,,9.978878695368769,0.3301009518305896,MA,Burlington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21222,2024-02-29,,,,,,,,,,,,,,,9.3356089758873,-0.4008546255899468,MA,Burlington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21223,2024-03-31,,,,,,,,,,,,,,,10.499190794229508,0.1366210802000196,MA,Burlington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21224,2024-04-30,,,,,,,,,,,,,,,9.9428887706995,-0.4771979166246473,MA,Burlington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21225,2024-05-31,,,,,,,,,,,,,,,10.648152544498442,0.6186300451040005,MA,Burlington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21226,2024-06-30,,,,,,,,,,,,,,,10.278508778214457,0.1374761613756492,MA,Burlington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21227,2024-07-31,,,,,,,,,,,,,,,10.842462306022645,-0.1693000180145017,MA,Burlington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21228,2024-08-31,,,,,,,,,,,,,,,8.869956550598145,-0.3767470671033467,MA,Burlington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21229,2024-09-30,,,,,,,,,,,,,,,9.956050378084182,-0.0895347656284086,MA,Burlington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21230,2024-10-31,,,,,,,,,,,,,,,9.9765764439106,-0.2531584893162776,MA,Burlington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21231,2024-11-30,,,,,,,,,,,,,,,10.606268699169158,-0.3283760293861963,MA,Burlington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21232,2024-12-31,,,,,,,,,,,,,,,10.948206330537795,-0.0704405181198587,MA,Burlington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21233,2025-01-31,,,,,,,,,,,,,,,9.987629343271257,0.2156564989594381,MA,Burlington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21234,2025-02-28,,,,,,,,,,,,,,,9.56234118580818,0.2949747306442888,MA,Burlington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21235,2025-03-31,,,,,,,,,,,,,,,10.326249274015426,0.2660802296780495,MA,Burlington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21236,2025-04-30,,,,,,,,,,,,,,,10.567600551843643,-0.0926157212073307,MA,Burlington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21237,2025-05-31,,,,,,,,,,,,,,,11.633266392946242,-0.363067955814207,MA,Burlington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21238,2025-06-30,,,,,,,,,,,,,,,10.392258700728416,-0.1191482743877948,MA,Burlington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21239,2025-07-31,,,,,,,,,,,,,,,11.5198388248682,-0.2110360652290298,MA,Burlington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21240,2025-08-31,,,,,,,,,,,,,,,10.335166656970978,-0.2873627422817457,MA,Burlington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21241,2025-09-30,,,,,,,,,,,,,,,11.039760221242902,-0.2822999885403938,MA,Burlington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21242,2025-10-31,,,,,,,,,,,,,,,10.359723787903786,0.0870127998033271,MA,Burlington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21243,2025-11-30,,,,,,,,,,,,,,,11.837632566690443,-0.3013926872202531,MA,Burlington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21244,2025-12-31,,,,,,,,,,,,,,,11.565112949609755,0.2049394985900067,MA,Burlington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21581,2019-01-31,295625.0,542300.0,245.303582223013,201.32723633700888,6.5,10.333333333333334,11.333333333333334,20.0,1.7,67.25,0.985100860225596,0.034090909090909,0.2105263157894736,0.5238095238095238,0.08,0.0,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21582,2019-02-28,270449.0,529816.6666666666,201.167952591236,207.46197237741936,7.666666666666667,8.0,11.333333333333334,20.0,2.1,22.33333333333333,0.9899557159008217,0.0166666666666666,0.2321428571428571,0.4047619047619048,0.36,-0.1799224831199242,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21583,2019-03-31,390350.0,725000.0,216.4765311673168,258.7235013573997,19.5,18.5,24.0,29.0,1.75,44.5,0.9889133500385976,0.277027027027027,0.2037037037037036,0.5049019607843137,0.72,0.0760984957041697,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21584,2019-04-30,140000.0,181950.0,93.69903251351047,110.0111305406872,18.0,44.0,30.0,31.0,1.35,36.5,0.9576704090323224,0.0857142857142857,0.3770491803278688,0.75,0.87,-0.5671630914988675,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21585,2019-05-31,565333.3333333334,910833.3333333334,319.41624703882195,310.97421702141565,15.0,13.0,22.33333333333333,31.0,3.966666666666667,6.0,0.995938616549956,0.0465116279069767,0.2048192771084337,0.3555555555555555,0.85,2.408959927017019,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21586,2019-06-30,368666.6666666667,509896.6666666667,201.6004904387564,201.5365967288093,12.666666666666666,12.0,16.333333333333332,33.333333333333336,2.333333333333333,21.33333333333333,0.9901272500486644,0.1797385620915032,0.2362637362637362,0.7333333333333334,0.86,-0.368847100585169,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21587,2019-07-31,555250.0,626187.5,256.4705402266133,262.06387402317483,11.25,9.5,12.0,26.75,1.5,19.5,1.0046977258300005,0.3202284946236559,0.2753623188405796,0.8106060606060606,0.64,0.2721722038891851,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21588,2019-08-31,394245.8333333333,657816.6666666666,210.80395747161143,206.93855652113697,8.666666666666666,13.666666666666666,14.0,32.0,5.2,27.0,0.998767850410108,0.3768115942028985,0.3417305585980284,0.4114114114114113,0.38,-0.1780578101276334,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21589,2019-09-30,496166.6666666667,439116.6666666667,202.0189529547093,201.08536366516043,16.666666666666668,10.333333333333334,13.666666666666666,31.0,1.7333333333333334,55.333333333333336,0.987832254009166,0.1121212121212121,0.4708333333333334,0.4944444444444444,0.23,-0.0416738121156249,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21590,2019-10-31,553950.0,588904.875,272.02596107932584,257.1832550546316,9.75,7.0,11.75,27.0,2.125,44.0,0.9995148507306836,0.5,0.3415570175438596,0.2697368421052631,0.54,0.3465368328104909,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21591,2019-11-30,371686.25,762966.6666666666,238.97224349937423,218.2389819357552,6.5,10.0,12.0,26.25,2.35,38.75,0.9896953658610664,0.03125,0.2978723404255319,0.6461352657004831,0.99,-0.121509423030079,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21592,2019-12-31,506557.5,652887.5,237.6236228294765,278.06306204949067,9.5,8.0,7.5,23.5,1.625,33.666666666666664,0.9900381983816668,0.1277777777777777,0.0941176470588235,0.4666666666666666,1.21,-0.0056434197133077,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21593,2020-01-31,561661.25,1101650.0,210.89581814448675,307.0539831867184,7.0,10.666666666666666,12.333333333333334,20.0,1.55,112.75,0.9707903411391726,0.034090909090909,0.2837837837837837,0.6604938271604938,1.8,-0.1124795774373415,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21594,2020-02-29,796833.3333333334,1180166.6666666667,295.2486488384872,308.04774778469294,9.333333333333334,15.5,12.0,24.33333333333333,2.333333333333333,65.33333333333333,0.976517906944262,0.0277777777777777,0.265625,0.6726190476190477,2.13,0.399973937065976,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21595,2020-03-31,813250.6666666666,687500.0,337.10990577321576,264.1977455512768,15.666666666666666,13.0,27.0,24.0,2.1333333333333333,38.0,1.0139255895667374,0.7348484848484849,0.181547619047619,0.719191919191919,2.68,0.141783060140703,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21596,2020-04-30,366966.6666666667,197725.0,212.43939577296365,114.888977757976,12.666666666666666,16.0,18.5,23.666666666666668,1.5666666666666669,15.666666666666666,0.9963264468679616,0.40625,0.2396313364055299,0.2580645161290322,3.34,-0.3698215563090626,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21597,2020-05-31,337016.6666666667,746646.0,233.346471194024,269.6041579806824,14.333333333333334,23.5,23.0,19.666666666666668,2.433333333333333,11.666666666666666,1.0036575980317066,0.3739837398373983,0.1886792452830188,0.3604651162790697,4.08,0.0984143046772922,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21598,2020-06-30,364197.5,561166.6666666666,213.78942524161465,218.16225156054256,12.25,19.5,12.666666666666666,15.666666666666666,2.1333333333333333,27.5,0.9832340193824866,0.1861111111111111,0.4958333333333333,0.8108108108108107,4.74,-0.0838111922256067,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21599,2020-07-31,796500.0,799000.0,319.06165109987745,272.2610370335926,17.0,12.5,22.0,27.0,0.7999999999999999,15.333333333333334,0.9898125082777416,0.0512820512820512,0.2352941176470588,0.375,4.32,0.4924108184457165,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21600,2020-08-31,461791.6666666667,537898.3333333334,216.2494310591617,222.85671042495747,17.0,13.333333333333334,11.666666666666666,15.666666666666666,0.7999999999999999,26.0,0.990098206528942,0.2373015873015873,0.4308943089430894,0.6,6.12,-0.3222330846916226,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21601,2020-09-30,691312.5,759675.0,268.4697056534022,268.53367997912414,9.75,10.0,8.75,10.0,1.025,47.75,0.993085684338883,0.2890625,0.6571428571428571,0.2689393939393939,5.39,0.241481673909949,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21602,2020-10-31,403875.0,563100.0,268.3487120363568,229.38631924508232,11.5,10.0,15.333333333333334,9.25,0.5,28.5,0.989300062803641,0.4392857142857143,0.8308823529411764,0.4242424242424242,6.88,-0.0004506788456853,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21603,2020-11-30,349666.6666666667,814450.0,201.59820468451244,291.16329058892853,9.666666666666666,10.0,13.0,15.5,1.1,13.333333333333334,0.9933759488541416,0.1199999999999999,0.2666666666666666,0.25,5.68,-0.2487453986468203,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21604,2020-12-31,687500.0,229500.0,308.88605442176873,128.8773153798834,21.5,25.0,26.0,16.0,0.8499999999999999,12.0,1.0024212770233858,0.6309523809523809,0.1290322580645161,0.64,6.26,0.5321865336308651,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21605,2021-01-31,156750.0,245000.0,92.01715430163704,134.59313536444273,10.5,29.0,28.0,27.0,1.4,159.0,0.9440985735034266,0.1052631578947368,0.2592592592592592,0.586206896551724,5.28,-0.7021000042430141,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21606,2021-02-28,160625.0,206200.0,127.79309382825792,126.4767084947634,14.5,11.5,12.5,13.0,0.95,16.5,0.9959118300980104,0.125,0.12,0.4090909090909091,5.42,0.3887964129964885,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21607,2021-03-31,606750.0,934333.3333333334,231.1149298462732,344.97326762166216,9.75,10.75,19.33333333333333,13.0,1.6666666666666667,18.0,1.018238391153682,0.8409090909090908,0.2256944444444444,0.4154761904761904,7.44,0.8085087614896487,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21608,2021-04-30,534083.3333333334,1015966.6666666666,332.2298540954859,352.0762173533492,14.0,19.33333333333333,19.0,12.333333333333334,1.0333333333333334,11.0,1.030204210611562,0.8137254901960783,0.2142857142857142,0.255952380952381,9.08,0.4375092700262575,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21609,2021-05-31,971500.0,810666.6666666666,290.6454108649804,348.42568518105554,14.0,13.666666666666666,13.333333333333334,11.333333333333334,4.466666666666667,35.5,1.002461725573255,0.0990566037735849,0.2724867724867725,0.8168168168168167,9.53,-0.1251676895314583,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21610,2021-06-30,342140.0,901133.3333333334,290.7281473261977,347.0842779619698,8.0,10.75,15.666666666666666,9.25,1.7,32.0,1.02832829023918,0.6058823529411764,0.3753968253968254,0.2885304659498208,8.63,0.0002846646054759,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21611,2021-07-31,569833.3333333334,727500.0,323.59156162464984,295.33126152083605,13.333333333333334,11.666666666666666,22.0,13.666666666666666,0.8666666666666667,12.333333333333334,1.0196011955080275,0.7589285714285715,0.2432432432432432,0.7954022988505747,7.67,0.1130382957436155,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21612,2021-08-31,604500.0,583496.6666666666,287.5508669076649,244.17019188031705,13.75,20.5,15.666666666666666,11.25,0.925,41.5,1.0110087390898,0.5267857142857143,0.2302631578947367,0.5833333333333333,8.24,-0.1113771154477457,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21613,2021-09-30,468250.0,714987.5,273.1671420815868,297.4160279786095,10.75,12.5,14.75,12.75,3.5,17.0,1.0397125775655738,0.85625,0.2792397660818713,0.7357723577235772,8.95,-0.0500214969989877,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21614,2021-10-31,378250.0,554466.6666666666,307.9329494295808,257.7503074843949,12.0,13.0,20.33333333333333,13.5,1.35,17.25,1.0129049598684956,0.5813953488372092,0.4960106382978723,0.2321428571428571,9.17,0.1272693600082051,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21615,2021-11-30,489000.0,618816.6666666666,238.7687150738164,257.25252850281373,12.25,17.0,10.0,9.333333333333334,1.1,22.75,1.0021433165326157,0.4898255813953488,0.4239130434782608,0.3381642512077294,8.49,-0.2246080988860892,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21616,2021-12-31,764312.5,1063950.0,325.94432922097786,331.5528507787787,13.0,15.5,13.0,10.0,0.4999999999999999,74.0,0.98224634904639,0.0922256097560975,0.1333333333333333,0.2758620689655172,7.91,0.3651048426516461,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21617,2022-01-31,617666.6666666666,774950.0,275.14003148455987,309.43448672656046,9.666666666666666,14.0,13.0,7.5,0.9,12.0,0.9934415993596556,0.236111111111111,0.1818181818181818,0.625,9.14,-0.1558680215662675,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21618,2022-02-28,572500.0,876000.0,318.7796694863832,327.467931387293,9.0,11.5,7.5,6.0,0.5,9.5,1.0243232259924169,0.3923076923076923,0.1666666666666666,0.5333333333333333,11.19,0.1586088282623181,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21619,2022-03-31,809975.0,874000.0,344.9298297574705,324.6478873239437,14.5,20.0,28.5,11.0,0.65,19.0,1.0230478120794717,0.49,0.05,0.4102564102564102,12.14,0.0820320828904186,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21620,2022-04-30,794950.0,942000.0,355.22780702562216,329.5359197833397,22.0,20.5,23.0,13.5,0.7999999999999999,12.5,1.085722425459227,0.7560975609756098,,0.5888888888888888,12.67,0.0298552817985979,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21621,2022-05-31,765750.0,979700.0,298.54887477119604,323.5216514230201,22.5,24.0,29.0,18.0,1.05,11.0,1.0763219492169118,0.7560975609756098,0.1612903225806451,0.7302325581395348,11.81,-0.1595565750581511,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21622,2022-06-30,582500.0,754450.0,391.9136486446487,326.15685915139056,17.333333333333332,17.0,25.5,18.0,1.2,12.666666666666666,1.0577680718020694,0.7159420289855073,0.2962962962962962,0.6074074074074074,13.03,0.3127286074851434,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21623,2022-07-31,536750.0,852000.0,275.71228926647547,337.31004699304145,22.5,19.0,24.5,23.5,1.6,12.5,1.0232657810957428,0.3445121951219512,0.3538011695906432,0.4727272727272727,12.55,-0.2964973528736018,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21624,2022-08-31,529543.75,924500.0,325.35146159281294,334.0026900277221,24.0,23.5,21.5,21.5,0.8500000000000001,22.5,1.0337452364622834,0.488095238095238,0.2447368421052631,0.4214285714285715,12.72,0.180039752520285,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21625,2022-09-30,564250.0,897000.0,272.35029115646654,339.0903565802016,13.5,16.5,20.5,25.0,1.25,17.5,0.9616890122333784,0.1297872340425531,0.0744047619047619,0.796875,14.13,-0.1629043563439679,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21626,2022-10-31,658750.0,839450.0,334.24616318301514,337.9949804432856,14.5,14.5,14.5,23.5,1.9,9.5,1.0237139695599613,0.3589743589743589,0.2428571428571428,0.3974358974358974,16.17,0.2272656723211987,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21627,2022-11-30,304083.3333333333,798250.0,191.9578318982567,341.33227585638804,9.333333333333334,12.0,9.0,19.0,1.2000000000000002,64.33333333333333,0.9637193190878752,0.1363636363636363,0.519047619047619,0.2052631578947368,17.44,-0.4256992209865669,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21628,2022-12-31,404000.0,329900.0,263.32931529596374,164.6090534979424,9.0,8.5,20.0,20.0,1.65,31.0,0.993350397212016,0.0588235294117647,0.1282051282051281,0.2,15.56,0.3718081345883091,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21629,2023-01-31,445000.0,299900.0,301.68121251836845,165.52311834809765,8.5,17.0,14.0,36.0,2.6,25.0,0.9881250963134272,0.2738095238095237,0.1666666666666666,0.5294117647058822,14.1,0.1456423382990985,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21630,2023-02-28,653750.0,971750.0,310.0027696888002,328.40750869917537,7.5,8.0,13.0,41.0,3.2,106.5,0.9863931483739968,0.3653846153846153,0.1463414634146341,0.7666666666666666,13.85,0.0275839423375596,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21631,2023-03-31,316375.0,298725.0,163.4603039385211,159.49882358564182,10.5,20.0,15.0,22.5,3.5,33.5,0.96210448286681,0.1499999999999999,0.125,0.65,14.4,-0.4727134080040234,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21632,2023-04-30,443000.0,828725.0,289.84838749228373,334.58170764939683,8.333333333333334,11.666666666666666,22.0,17.333333333333332,1.8666666666666665,14.333333333333334,1.0225215650596613,0.4761904761904761,0.5520833333333333,0.5493827160493826,15.0,0.7732035271468622,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21633,2023-05-31,455333.3333333333,634333.3333333334,218.45846989433824,279.62891054104927,11.666666666666666,13.333333333333334,14.0,16.666666666666668,2.1,17.333333333333332,1.0167811190424507,0.4516129032258064,0.3035230352303523,0.1842105263157894,14.54,-0.2463008961878251,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21634,2023-06-30,517666.6666666667,709833.3333333334,266.0290162551881,281.2764628396356,14.333333333333334,10.333333333333334,13.666666666666666,19.33333333333333,1.3,35.0,1.0283280908612964,0.4000000000000001,0.2673469387755102,0.3747412008281572,14.17,0.2177555595983908,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21635,2023-07-31,531500.0,747450.0,345.17558176858495,361.6524714546064,18.5,16.5,16.0,23.5,0.95,22.5,1.0113659734243332,0.4408602150537634,0.2462121212121211,0.4274193548387096,15.39,0.2975110257802691,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21636,2023-08-31,287500.0,314900.0,159.51163769000703,170.1077708451503,12.0,10.0,26.0,24.0,2.95,45.0,0.9835961335446762,0.1956521739130434,0.5227272727272727,0.25,15.94,-0.5378826136173562,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21637,2023-09-30,709375.0,610650.0,330.9381315026701,291.7518253438336,6.0,8.666666666666666,12.666666666666666,18.0,2.8000000000000003,24.25,1.0288852929732952,0.469298245614035,0.406280193236715,0.5,16.02,1.0746958422294632,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21638,2023-10-31,,,,,,,,,,,,,,,17.612643737792972,0.4729363016086716,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21639,2023-11-30,,,,,,,,,,,,,,,17.470475063323978,-0.1211081412877905,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21640,2023-12-31,,,,,,,,,,,,,,,18.80254947662354,1.321638174815018,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21641,2024-01-31,,,,,,,,,,,,,,,12.86180052280426,0.1459650899051172,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21642,2024-02-29,,,,,,,,,,,,,,,15.43981580257416,-0.4309863830378579,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21643,2024-03-31,,,,,,,,,,,,,,,15.096464319229128,0.0055427444408491,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21644,2024-04-30,,,,,,,,,,,,,,,15.879131865501405,-0.7860978538573884,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21645,2024-05-31,,,,,,,,,,,,,,,16.917789115905762,2.0362696849229622,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21646,2024-06-30,,,,,,,,,,,,,,,15.473159155845645,-0.390917051528008,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21647,2024-07-31,,,,,,,,,,,,,,,15.1905818939209,-0.0261477224970141,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21648,2024-08-31,,,,,,,,,,,,,,,16.98610242843628,-0.2465320127391421,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21649,2024-09-30,,,,,,,,,,,,,,,19.24539606094361,-0.2878215438406689,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21650,2024-10-31,,,,,,,,,,,,,,,19.64980424880982,0.1784134704148176,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
21651,2024-11-30,,,,,,,,,,,,,,,20.70087730407716,-0.6956302106817213,MA,Lexington,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
