,period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type,occupancy,age_median,airport_distance,airport_volume,railroad_distance,rank_desirability,rank_fiscal_health_tax,CPI,Inflation,Avg_household_size,Median_household_income,Employment_in_industry,Employment_in_services,Employment_in_agriculture,Labor_force_participation_rate,Real_GDP_per_capita,Real_GDP_per_worker,Prop_GVA_industries,Prop_GVA_construction,Male_15_64,Female_15_64,Prop_further_educ,Pop_growth,Real_GDP_growth,Unemp_growth
35420,2024-11-30,,,,,,,,,,,,,,,3.0342871761322017,-0.0812424349751366,OH,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35421,2024-12-31,,,,,,,,,,,,,,,3.0924021100997923,-0.0398801793239029,OH,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35422,2025-01-31,,,,,,,,,,,,,,,3.88362756729126,-0.064372760612919,OH,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35423,2025-02-28,,,,,,,,,,,,,,,3.653816423416137,0.049704639498422,OH,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35424,2025-03-31,,,,,,,,,,,,,,,3.4672316169738764,-0.0805401029824315,OH,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35425,2025-04-30,,,,,,,,,,,,,,,3.946232221126556,0.0254011868093589,OH,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35426,2025-05-31,,,,,,,,,,,,,,,3.0906997179985045,-0.0441985796650024,OH,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35427,2025-06-30,,,,,,,,,,,,,,,4.09800641298294,-0.0106609618487208,OH,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35428,2025-07-31,,,,,,,,,,,,,,,2.3831136977672576,-0.0950209492100967,OH,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35429,2025-08-31,,,,,,,,,,,,,,,3.329077658653259,-0.15123011448673,OH,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35430,2025-09-30,,,,,,,,,,,,,,,3.028445467948913,-0.0102534684215126,OH,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35431,2025-10-31,,,,,,,,,,,,,,,3.0580471849441526,0.0201086120682726,OH,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35432,2025-11-30,,,,,,,,,,,,,,,3.0828858232498164,-0.0298975630186739,OH,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35433,2025-12-31,,,,,,,,,,,,,,,3.806361064910888,-0.057056025871073,OH,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35770,2019-01-31,237600.0,164831.875,95.19171854358768,114.81772973918773,18.444444444444443,27.8,34.125,120.25,7.655555555555556,221.88888888888889,0.9469718258799912,0.0876865671641791,0.269339617477365,0.1952380952380952,4.16,0.0,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35771,2019-02-28,161069.44444444444,169098.66666666666,84.11691499907403,94.29100781893322,19.11111111111111,22.857142857142858,33.55555555555556,110.44444444444444,5.155555555555555,93.22222222222224,0.9741914457564408,0.226256067165158,0.1759387055851726,0.1894257703081232,4.49,-0.1163420906141385,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35772,2019-03-31,187471.875,166145.0,115.83509827977014,92.78502668342207,32.0,31.33333333333333,49.85714285714285,139.28571428571428,3.314285714285714,117.375,0.9608531259707426,0.188262987012987,0.1931677890011223,0.1907256914741944,3.41,0.3770725933190164,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35773,2019-04-30,141987.77777777778,162171.07142857142,88.23685882954916,101.00208587404836,30.77777777777778,28.625,57.57142857142857,129.875,4.262499999999999,609.7777777777778,1.0728432422982408,0.2590092048996158,0.2261638361638361,0.1556518151815181,3.66,-0.2382545520319279,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35774,2019-05-31,171774.5,208211.11111111112,114.04942447276171,96.02254352741171,31.5,34.42857142857143,43.11111111111112,119.88888888888889,3.4799999999999995,66.2,0.9906036594071216,0.1994111623143881,0.2422425888939,0.1257979641131815,4.06,0.2925372229430307,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35775,2019-06-30,169672.22222222222,158463.33333333334,99.51933573825023,85.93694403150944,35.77777777777778,31.0,41.55555555555556,122.11111111111111,3.388888888888889,76.33333333333333,0.974506224752308,0.1318431451342843,0.2762553101104502,0.048731642189586,3.77,-0.1274016839776485,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35776,2019-07-31,151312.77777777778,198678.88888888888,90.00082383020134,104.55986422312408,34.111111111111114,38.142857142857146,46.22222222222222,137.0,4.677777777777778,77.44444444444444,0.9716362173885804,0.2669746892079893,0.20712115688419,0.205844395280236,3.27,-0.0956448496911586,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35777,2019-08-31,163927.3,148578.88888888888,92.07164497252036,101.49268736706988,32.5,31.125,42.55555555555556,123.0,3.849999999999999,55.2,0.971492663075402,0.2095039421126377,0.2954685901563324,0.2463141025641025,3.23,0.0230089131875714,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35778,2019-09-30,177990.9090909091,164455.0,94.1066804124832,98.73278871589416,25.0,34.333333333333336,39.1,129.44444444444446,4.779999999999999,79.18181818181819,0.9629635023508708,0.1970757503366199,0.2263265530608832,0.2018807523009203,3.88,0.0221027379338145,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35779,2019-10-31,171488.88888888888,182856.875,103.60312361596148,95.67891843810794,33.333333333333336,37.71428571428572,45.625,141.75,4.122222222222223,67.22222222222223,0.957770932353904,0.1073015873015872,0.2484759644970241,0.179482594182165,4.1,0.1009114673034261,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35780,2019-11-30,173235.0,168418.95,116.41653995263202,87.35691329690187,27.3,33.285714285714285,29.0,118.11111111111111,5.63,127.55555555555556,0.9738371689228226,0.2715097402597402,0.2254533024195945,0.4401819029850746,3.48,0.1236778958920932,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35781,2019-12-31,175039.16666666666,179678.57142857142,95.33040142709604,99.94769927745598,34.111111111111114,30.142857142857142,34.42857142857143,116.0,3.866666666666666,66.22222222222223,0.966037793978257,0.1184809844714754,0.2108627422504073,0.2191637115839243,3.32,-0.1811266554916989,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35782,2020-01-31,161365.5,159097.4375,86.24305492603234,94.0752838970854,21.4,22.0,37.375,91.0,4.55,84.8,0.9072250585418388,0.0622567407668487,0.2277107287118139,0.1224440008871146,3.42,-0.0953247480869284,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35783,2020-02-29,166154.75,156368.75,98.40235993157287,109.86990444143863,25.3,27.428571428571427,37.25,98.55555555555556,3.26,75.0,0.9821968393046664,0.2712019495173617,0.2369712483321173,0.21796875,3.82,0.1409888021240568,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35784,2020-03-31,156128.05555555556,205814.375,86.8473752779981,106.87498361499844,33.44444444444444,37.5,37.375,103.125,3.5375,81.33333333333333,0.9310040067141088,0.1142060347908971,0.157908483360611,0.1293521177315147,4.67,-0.1174258895986833,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35785,2020-04-30,167435.0,175752.5,98.22207111730252,100.30734106198211,32.111111111111114,22.77777777777778,41.0,81.33333333333333,2.555555555555556,84.22222222222223,0.969974719283708,0.2182235601775831,0.1908597206597833,0.1230001202935161,7.64,0.1309733979051648,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35786,2020-05-31,169927.5625,175022.8125,100.96936401363092,100.23490310853488,30.625,35.833333333333336,38.5,91.625,2.575,96.375,0.9652115092807384,0.1782520325203252,0.2083164082294516,0.1616055165235493,6.97,0.0279702195756739,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35787,2020-06-30,171131.81818181818,162695.0,110.71057722624874,95.41892391051502,27.09090909090909,30.875,36.4,83.33333333333333,3.1,73.27272727272727,0.9665216454480944,0.2517815657068514,0.2942581228295514,0.2692118226600984,7.29,0.0964769195862493,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35788,2020-07-31,213845.45454545456,175727.75,109.27597022338286,112.60852451049004,34.09090909090909,32.77777777777778,36.6,70.2,2.1,71.81818181818181,0.970819391782264,0.2924728829223211,0.2285121624407338,0.2682990107005855,7.24,-0.0129581747183389,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35789,2020-08-31,188910.0,182361.11111111112,109.4080036182702,100.36480840415962,34.1,36.71428571428572,43.888888888888886,82.33333333333333,2.31,60.4,1.0000313913047425,0.3397478804105309,0.1768779342723004,0.2069017209330215,7.95,0.0012082564411686,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35790,2020-09-30,152933.33333333334,206118.22222222225,99.48128945277546,106.9751588513751,36.0,39.125,45.66666666666666,84.88888888888889,3.611111111111111,43.888888888888886,0.992219777973772,0.3749990633546888,0.1522605916420349,0.2558619577487502,7.77,-0.0907311516269826,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35791,2020-10-31,170350.0,212180.0,95.51705154436782,118.02998439636367,31.0,30.22222222222222,48.75,89.77777777777777,3.144444444444444,80.36363636363636,0.9700680949415282,0.2247898785512655,0.1699265935606629,0.1998180494905385,9.35,-0.0398490804674329,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35792,2020-11-30,212365.0,193288.8333333333,117.75481291246928,108.60526971754427,32.0,35.125,36.11111111111112,86.22222222222223,1.81,44.5,0.9869808526109186,0.2757713659659262,0.1283889348405477,0.2780631903416388,8.74,0.2328145708912714,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35793,2020-12-31,193987.5,187116.66666666663,106.3077279098055,109.92656035293082,37.6,31.25,37.5,83.375,2.2444444444444445,64.4,0.9912468826123754,0.31300137770726,0.206990650141335,0.2000298084805127,9.2,-0.0972111858491316,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35794,2021-01-31,191038.0,178144.44444444444,105.26574200968884,107.44479266548365,28.88888888888889,33.0,33.44444444444444,84.375,3.1444444444444444,45.333333333333336,0.9716703972756728,0.1146448389918539,0.1703031510047556,0.2025810324129651,8.32,-0.0098016006983114,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35795,2021-02-28,217505.25,191108.3333333333,112.56130117804722,109.4785876968322,29.0,32.375,46.55555555555556,81.33333333333333,2.8400000000000003,71.8,0.9852054908473612,0.3521864301276066,0.1365993392088814,0.486345029239766,9.71,0.0693061106973138,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35796,2021-03-31,164425.7,222194.4,105.55814121456136,120.46722353005138,39.6,38.333333333333336,47.4,76.3,2.33,43.4,0.9786014255194696,0.3451896411806269,0.1670233648153234,0.4372240619425447,9.56,-0.062216409105012,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35797,2021-04-30,205812.63636363635,215533.18181818185,122.82968299343824,128.0815251782067,35.09090909090909,39.44444444444444,42.0,77.8,1.8,44.36363636363637,0.9966888512800144,0.3935809534921998,0.1522073087982311,0.4371838852970928,8.79,0.1636211246252443,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35798,2021-05-31,193249.0,189140.0,123.7475042789395,120.78141777665807,37.2,47.875,53.3,94.55555555555556,3.19,34.5,0.9929904924414944,0.496389946393633,0.1894141849751547,0.4833277442432371,8.2,0.0074723085099086,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35799,2021-06-30,214980.0,226345.8,124.51751092534496,130.66143646124152,41.2,51.875,49.8,95.88888888888889,2.38,34.5,0.9961380261682432,0.5854836926478717,0.3089037734258322,0.4247214445688689,8.16,0.0062224014204745,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35800,2021-07-31,204291.36363636365,215283.0,120.6727693379729,124.6412600766806,42.09090909090909,42.25,54.2,109.0,2.33,40.18181818181818,0.995113529257912,0.3973950204384986,0.226633719190605,0.4339399823674489,9.19,-0.0308771156667049,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35801,2021-08-31,249383.3333333333,201063.63636363635,123.63831203343548,129.4600231575647,32.0,43.77777777777778,46.81818181818182,101.5,2.9909090909090907,56.36363636363637,0.995064309222857,0.3581187020980282,0.1791766668291058,0.3713451080779436,9.85,0.0245750778053073,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35802,2021-09-30,229156.8181818181,249527.2727272728,121.0445876902276,128.53786977212582,37.27272727272727,45.75,43.45454545454545,101.4,2.309090909090909,50.90909090909091,0.991292078119951,0.3865881642512077,0.209404542509821,0.262457291239579,9.73,-0.0209783221765956,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35803,2021-10-31,236624.5,230650.0,136.01270031532093,124.72009049630698,41.4,50.625,69.5,116.88888888888889,2.04,37.1,0.9920134521830586,0.3417232695264732,0.2936293648172874,0.3456661092530657,10.69,0.1236578430371386,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35804,2021-11-30,231790.0,207887.5,144.20209324829244,135.33214205530507,39.9,57.5,50.25,120.5,2.2333333333333334,38.2,0.9828883508746158,0.3157471440965779,0.2029794388976064,0.2914656259305906,11.39,0.0602105017692162,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35805,2021-12-31,258079.5,252044.44444444444,135.82741628539483,149.63437853024686,44.4,37.875,32.44444444444444,102.75,1.877777777777777,50.6,1.011059056024739,0.4287058385773749,0.1743862999054937,0.3425863977491011,9.65,-0.0580759736162621,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35806,2022-01-31,304459.1666666667,293088.45,141.5095424035943,183.4873958072996,25.166666666666668,35.25,38.2,79.8,1.8090909090909089,42.91666666666666,0.9785075215237494,0.3144697707443007,0.2537802372300041,0.3483400023365851,10.29,0.04183342563375,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35807,2022-02-28,205738.88888888888,213876.22222222225,131.4829751760019,140.09881972317314,34.44444444444444,38.285714285714285,38.22222222222222,86.88888888888889,1.7,56.11111111111112,0.9901537247949748,0.2355499438832772,0.209017359452142,0.5397685389945451,11.96,-0.0708543541113008,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35808,2022-03-31,233960.8333333333,223755.5555555556,129.80601631794036,139.19790879491345,43.0,49.42857142857143,52.66666666666666,87.11111111111111,1.711111111111111,62.77777777777778,0.9836050484574425,0.2966254247675012,0.2600409907552764,0.4226817042606516,12.62,-0.0127541900829121,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35809,2022-04-30,207172.7272727273,275364.9,148.01801197221735,143.85283860629374,36.18181818181818,42.0,49.7,81.6,1.6363636363636365,35.18181818181818,1.0037418791796728,0.3737719298245613,0.4911768652710681,0.4208410495959903,17.68,0.1403016298541157,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35810,2022-05-31,263738.8888888889,236786.25,157.27696899458033,141.56199462059368,46.333333333333336,41.888888888888886,70.0,114.75,2.05,24.88888888888889,1.0149515460576115,0.4646895030944867,0.2925599380431313,0.4127246749900333,17.19,0.0625529075752,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35811,2022-06-30,272312.5,208570.45454545456,148.4454498881827,128.6466589698343,33.916666666666664,39.8,55.0,105.2,2.7454545454545456,34.416666666666664,1.000050594421417,0.5092276009503289,0.4063939912378772,0.4508460983460983,17.8,-0.0561526532642039,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35812,2022-07-31,233898.18181818185,251718.9,135.77524446129829,131.63986108521448,31.727272727272727,47.85714285714285,54.6,117.1,3.290909090909091,30.727272727272727,0.9840488397515342,0.4243622326979572,0.3937306868533634,0.1249844875621273,14.37,-0.0853526021607824,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35813,2022-08-31,209937.41666666663,242999.95454545456,138.69962097839266,171.83732038142918,36.25,43.2,45.72727272727273,104.72727272727272,3.1916666666666664,34.083333333333336,0.9667844057985556,0.3483380127150094,0.3461710367466818,0.2958318298488577,12.11,0.0215383631139618,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35814,2022-09-30,278544.44444444444,272188.3333333333,150.95155452596296,153.38495036527854,46.0,46.0,52.22222222222222,148.625,3.1333333333333333,42.44444444444444,0.988372471231396,0.3070436507936507,0.3051222944084767,0.1370506457193763,12.65,0.088334297247135,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35815,2022-10-31,250245.45454545456,227005.0,140.12885072876057,146.4321242920261,31.545454545454547,48.42857142857143,51.66666666666666,116.0,5.154545454545455,50.36363636363637,0.971075234622768,0.2294507101086048,0.3184933714146923,0.2273437290678669,13.95,-0.0716965375493429,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35816,2022-11-30,205182.5,283153.63636363635,141.0225425314555,143.87883513208,26.916666666666668,31.9,34.72727272727273,99.0909090909091,3.533333333333333,235.3333333333333,0.9592475704277452,0.1774145599042999,0.3449274842549695,0.1714276092980295,13.15,0.0063776431337811,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35817,2022-12-31,305179.75,185233.125,146.68438519349826,122.63038529974853,33.2,33.25,39.125,112.66666666666669,3.5,62.3,0.9657780066254006,0.168229124291487,0.2222881624337409,0.2474746281197893,12.68,0.0401484937117755,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35818,2023-01-31,297100.0,243035.7142857143,139.92928547395587,152.0246516839804,26.666666666666668,35.0,51.85714285714285,124.125,4.788888888888889,68.0,0.9612978625867016,0.0528188286808976,0.2869840940651425,0.2220437717770034,13.37,-0.0460519346393375,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35819,2023-02-28,196035.0,231980.625,125.38935981018751,145.1042543830875,30.9,35.625,47.625,95.3,5.26,46.0,0.9741951301242328,0.2266630831555117,0.2513715277777777,0.2643444231939807,10.42,-0.1039090967592668,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35820,2023-03-31,230340.9090909091,221961.11111111112,141.9433678195325,138.65954021639428,35.72727272727273,37.333333333333336,49.66666666666666,85.36363636363636,2.363636363636364,46.81818181818182,0.9925922848692642,0.2765916510597361,0.417202531173181,0.2920198135198135,10.0,0.1320208352160359,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35821,2023-04-30,254383.3333333333,239872.7272727273,138.24368942716816,145.30032383866995,25.916666666666668,44.42857142857143,36.63636363636363,91.3,3.2363636363636363,78.25,0.9705308847510804,0.1060882678529737,0.3532187095143299,0.540376157706835,10.11,-0.0260644681692218,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35822,2023-05-31,226417.2727272728,210949.54545454544,159.52550346699667,134.6267776175555,36.18181818181818,38.55555555555556,46.54545454545455,106.66666666666669,2.94,47.45454545454545,0.9878246122394062,0.3651681655333772,0.3552973371693868,0.2274837206004145,9.04,0.1539441990300798,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35823,2023-06-30,430111.1111111111,319141.1111111111,155.47143900051228,175.73218024043058,43.22222222222222,41.875,54.0,111.55555555555556,3.0444444444444443,49.888888888888886,0.9783637367181643,0.2732358486208148,0.25853254773937,0.2067197946170224,8.2,-0.0254132685895149,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
35824,2023-07-31,220835.9090909091,223072.5,138.28746272420807,126.22451888381929,31.818181818181817,37.333333333333336,44.2,101.4,2.85,40.81818181818182,0.9865226767258628,0.2741147981273197,0.3153841981806436,0.3250810635538262,8.93,-0.1105281869568827,OH,Cleveland,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
