,period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type,occupancy,age_median,airport_distance,airport_volume,railroad_distance,rank_desirability,rank_fiscal_health_tax,CPI,Inflation,Avg_household_size,Median_household_income,Employment_in_industry,Employment_in_services,Employment_in_agriculture,Labor_force_participation_rate,Real_GDP_per_capita,Real_GDP_per_worker,Prop_GVA_industries,Prop_GVA_construction,Male_15_64,Female_15_64,Prop_further_educ,Pop_growth,Real_GDP_growth,Unemp_growth
20594,2020-10-31,391775.0,313500.0,141.75280619494174,163.82411589634592,13.5,8.5,10.0,19.5,3.05,24.5,0.9826542344463406,0.3043478260869565,0.1666666666666666,0.1153846153846153,5.64,-0.0979749102671634,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20595,2020-11-30,332450.0,312200.0,160.87176891053136,178.86778934282142,9.5,8.5,10.5,21.0,2.85,30.0,1.0268939683409002,0.3571428571428571,0.1904761904761904,0.2083333333333333,6.46,0.1348753737495451,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20596,2020-12-31,419975.0,304450.0,145.94517599392253,180.84032876807444,9.5,7.0,4.0,17.5,2.1,38.5,1.0375697124766998,0.4230769230769231,0.1052631578947368,0.1458333333333333,7.39,-0.0927856579044035,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20597,2021-01-31,600000.0,309500.0,140.61237373737373,178.38933882182,4.0,5.0,10.0,18.5,8.65,29.5,0.9738093762059712,0.1428571428571428,0.1739130434782608,0.1111111111111111,7.92,-0.036539763786169,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20598,2021-02-28,375725.0,329900.0,147.43920174388072,166.77444116421924,4.0,14.0,12.0,15.0,4.85,39.5,0.991850064419132,0.25,0.0625,0.2115384615384615,7.03,0.0485506916998477,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20599,2021-03-31,410750.0,319937.5,151.60330380336063,179.91253258390356,13.0,9.0,11.0,15.0,2.3,28.0,1.0440076015277877,0.3636363636363636,0.2142857142857142,0.2,5.02,0.0282428418644957,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20600,2021-04-30,294400.0,305783.3333333333,153.0900046391655,151.38167878661434,8.0,7.666666666666667,9.0,16.5,2.0500000000000003,21.666666666666668,1.017392947950615,0.2777777777777777,0.1764705882352941,0.4313725490196078,4.42,0.0098065200329222,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20601,2021-05-31,399950.0,325000.0,153.27374116380696,172.51001093770992,10.5,11.0,17.0,21.0,2.3,32.0,1.0604214091379396,0.4333333333333333,0.125,0.2222222222222222,4.58,0.0012001862895916,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20602,2021-06-30,490166.6666666667,357425.0,215.6320847874304,188.0397742984851,5.333333333333333,13.0,14.5,22.0,6.35,47.66666666666666,0.9810825411539292,0.3076923076923077,0.3181818181818181,0.1458333333333333,4.67,0.4068429670349061,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20603,2021-07-31,309166.6666666667,317083.3333333333,158.7113606388541,157.2868628308788,8.666666666666666,10.5,9.0,15.666666666666666,1.4,21.0,1.0348984155525076,0.411111111111111,0.546875,0.2692307692307692,4.63,-0.263971496656857,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20604,2021-08-31,409250.0,306250.0,152.82597802687252,196.3217549300286,12.0,17.0,9.5,13.0,1.2,40.0,1.0507919042036655,0.4722222222222221,0.2352941176470588,0.1724137931034482,3.94,-0.0370823020374306,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20605,2021-09-30,590000.0,450000.0,214.13721413721413,222.22617354196305,23.0,7.0,23.0,33.0,1.4,20.0,1.0782092062160982,0.9130434782608696,0.0606060606060606,0.1428571428571428,3.8,0.4011833387355179,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20606,2021-10-31,259100.0,274300.0,130.24716160503198,137.5181090403085,4.25,10.333333333333334,6.25,11.666666666666666,2.1666666666666665,58.25,0.985281286645491,0.1590909090909091,0.263157894736842,0.5679012345679012,3.73,-0.3917584006599962,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20607,2021-11-30,412500.0,344975.0,169.24634192997507,189.34719816825813,10.5,9.5,10.5,16.0,1.7,34.5,1.0556444830515712,0.46875,0.1363636363636363,0.4358974358974359,3.94,0.2994244161973078,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20608,2021-12-31,414750.0,339950.0,157.65527989239436,182.503799813787,10.5,9.0,4.0,9.5,2.3,80.5,1.070068262423972,0.4473684210526315,,0.4375,4.0,-0.0684863371663091,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20609,2022-01-31,311750.0,482000.0,173.13178966060275,248.92187142530315,5.0,8.0,10.0,6.333333333333333,2.8000000000000003,61.333333333333336,1.0147720928522637,0.3611111111111111,,0.375,4.56,0.0981667710638787,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20610,2022-02-28,550000.0,429900.0,209.48789931502697,277.4529236868186,14.0,10.0,11.0,11.0,0.8,23.0,1.0320554296869957,0.7142857142857143,0.1818181818181818,0.5999999999999999,5.31,0.2099909538606086,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20611,2022-03-31,502666.6666666667,361500.0,243.655050489644,200.8082902929434,7.333333333333333,8.0,8.5,5.666666666666667,0.8333333333333334,70.33333333333333,1.0584104435172783,0.6444444444444444,,0.1785714285714285,6.31,0.1630984476255434,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20612,2022-04-30,662000.0,467450.0,233.9743589743589,252.13964591520767,13.0,12.0,17.0,17.0,1.3,18.0,1.0451518021393995,0.8461538461538461,0.2941176470588235,0.4166666666666666,6.74,-0.0397311342236944,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20613,2022-05-31,299987.5,358800.0,150.30269210585743,192.82514983893967,3.75,7.333333333333333,6.666666666666667,8.333333333333334,1.7666666666666666,67.0,0.9571446081363796,0.2142857142857142,0.2976190476190476,0.2527472527472527,6.07,-0.3576104118215406,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20614,2022-06-30,430000.0,401075.0,199.8430144280329,203.0219533800132,7.0,8.5,13.0,15.0,1.9,35.5,1.0725277251142589,0.4583333333333333,0.1111111111111111,0.1666666666666666,5.04,0.3296036925758085,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20615,2022-07-31,409375.0,499950.0,218.7981427121038,266.32508939213346,10.0,19.0,11.0,9.5,0.95,18.0,1.0185210911857223,0.6111111111111112,0.3676470588235294,0.0526315789473684,4.22,0.0948500918999948,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20616,2022-08-31,767333.3333333334,384950.0,251.00787853010056,196.95756642336576,6.0,7.5,8.5,8.333333333333334,2.2,118.66666666666669,0.9412889134057318,0.2444444444444443,0.375,0.4583333333333333,4.33,0.1472121080130857,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20617,2022-09-30,663333.3333333334,357175.0,301.0696712835553,216.8601890913199,4.666666666666667,4.0,5.0,10.5,1.6,15.0,0.984587006354972,0.2222222222222222,0.1499999999999999,0.236111111111111,4.89,0.1994431132863878,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20618,2022-10-31,407750.0,365237.5,183.3092737195647,209.55291423393984,4.0,4.5,5.0,10.0,2.25,25.5,1.014428553971585,0.3666666666666667,0.1875,0.3214285714285714,5.11,-0.3911400210520733,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20619,2022-11-30,340800.0,315925.0,122.12282309433292,215.2401742397672,2.6666666666666665,4.5,3.5,8.5,2.3,51.333333333333336,1.0008280507367608,0.1333333333333333,0.25,0.25,5.66,-0.3337880805683499,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20620,2022-12-31,591666.6666666666,424950.0,248.06094785181435,273.03411875174226,4.666666666666667,5.0,3.0,5.0,0.9,90.66666666666669,0.9600495265311104,0.1388888888888888,0.3333333333333333,0.0,6.2,1.031241512163549,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20621,2023-01-31,449750.0,382450.0,179.9648677543998,206.36529130780573,4.5,7.5,7.0,4.5,1.7,15.0,0.9837630599397212,0.1428571428571428,0.1666666666666666,0.6000000000000001,7.17,-0.2745135043912414,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20622,2023-02-28,350766.6666666667,334950.0,184.322820635164,200.3505583840857,4.0,3.333333333333333,3.333333333333333,2.6666666666666665,0.8666666666666666,51.0,1.002535472741969,0.2222222222222222,0.2,0.7619047619047619,7.1,0.024215575712875,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20623,2023-03-31,375500.0,349925.0,154.26962349853923,210.28359463048167,5.666666666666667,7.0,7.0,2.6666666666666665,0.6999999999999998,19.33333333333333,0.9167004641378425,0.1944444444444444,,0.2916666666666666,6.37,-0.16304653451517,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20624,2023-04-30,652000.0,484900.0,242.5,266.38349514563106,5.0,2.0,7.0,9.0,1.8,21.0,0.978652872113566,0.5999999999999999,,0.5,6.41,0.5719231984921271,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20625,2023-05-31,417500.0,401175.0,158.66695457049576,211.11645140145384,4.0,4.333333333333333,8.5,9.0,1.6,32.0,0.990233303749827,0.1666666666666666,0.0833333333333333,0.2285714285714285,6.9,-0.3457032801216669,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20626,2023-06-30,675000.0,522500.0,242.45689655172413,254.9436144436696,5.0,9.0,11.0,13.0,2.6,19.0,1.1034360710936202,1.0,0.0769230769230769,0.3333333333333333,6.52,0.5280869114053643,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20627,2023-07-31,553700.0,387474.75,197.73231964993968,219.22268744566884,4.5,8.0,6.0,7.0,1.5,28.5,1.0491399735750886,0.4166666666666666,0.5,0.4743589743589743,7.05,-0.1844640327326931,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20628,2023-08-31,348150.0,382500.0,174.90429719499295,237.86822882809773,4.666666666666667,4.0,7.5,9.0,2.25,36.0,0.8371787224674287,0.2727272727272727,0.0909090909090909,0.2857142857142857,6.93,-0.1154491207879464,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20629,2023-09-30,403333.3333333333,433950.0,188.7989070646196,229.4559929334616,4.333333333333333,5.5,5.5,9.0,4.0,15.333333333333334,0.9965043755378632,0.303030303030303,0.4285714285714285,0.0,7.87,0.0794412149527474,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20630,2023-10-31,,,,,,,,,,,,,,,6.51030818939209,-0.4719965398254974,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20631,2023-11-30,,,,,,,,,,,,,,,6.020466485023499,-0.267878849685928,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20632,2023-12-31,,,,,,,,,,,,,,,6.801091232299804,0.234189547893708,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20633,2024-01-31,,,,,,,,,,,,,,,8.151205129623413,-0.5782616946695289,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20634,2024-02-29,,,,,,,,,,,,,,,6.981627802848816,0.1525900734856193,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20635,2024-03-31,,,,,,,,,,,,,,,7.506942644119262,0.2376319046567073,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20636,2024-04-30,,,,,,,,,,,,,,,7.200784792900085,-0.8185889260164031,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20637,2024-05-31,,,,,,,,,,,,,,,7.026173629760741,-0.5360594062654858,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20638,2024-06-30,,,,,,,,,,,,,,,7.156143608093261,0.2117205693154931,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20639,2024-07-31,,,,,,,,,,,,,,,7.831822271347045,-0.5077381540153484,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20640,2024-08-31,,,,,,,,,,,,,,,9.922664022445678,-0.4779259443244726,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20641,2024-09-30,,,,,,,,,,,,,,,8.40515736579895,-0.5731513612418891,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20642,2024-10-31,,,,,,,,,,,,,,,6.942385668754577,-0.3940783581094631,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20643,2024-11-30,,,,,,,,,,,,,,,8.150600881576537,-0.2096007687694628,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20644,2024-12-31,,,,,,,,,,,,,,,7.799463844299316,-0.2356265970043325,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20645,2025-01-31,,,,,,,,,,,,,,,7.6834524679183955,-0.708113196673014,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20646,2025-02-28,,,,,,,,,,,,,,,7.657001981735229,0.080887941987545,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20647,2025-03-31,,,,,,,,,,,,,,,7.321400256156921,-0.5171276845235278,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20648,2025-04-30,,,,,,,,,,,,,,,7.794862117767334,-0.5626943824960008,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20649,2025-05-31,,,,,,,,,,,,,,,8.696069755554198,-0.1791581908285986,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20650,2025-06-30,,,,,,,,,,,,,,,7.74649064540863,-0.6287936989104312,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20651,2025-07-31,,,,,,,,,,,,,,,7.759920530319214,-0.6146474705397458,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20652,2025-08-31,,,,,,,,,,,,,,,8.852934436798096,0.0114040824733344,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20653,2025-09-30,,,,,,,,,,,,,,,8.582001886367797,-0.7659137556031618,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20654,2025-10-31,,,,,,,,,,,,,,,7.395738816261291,-0.4166197972564056,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20655,2025-11-30,,,,,,,,,,,,,,,7.423824548721313,0.3364538074640346,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20656,2025-12-31,,,,,,,,,,,,,,,8.477902221679686,-0.4896565571168823,MA,Lawrence,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20993,2019-01-31,117284.75,334900.0,76.62158202576134,237.67373811265543,1.5,2.0,5.0,5.0,3.75,156.0,0.9171519701688714,0.0,0.2,1.0,2.52,0.0,MA,Burlington,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20994,2019-02-28,291150.0,241725.0,95.6355931263352,140.81840702616785,1.75,2.0,1.5,5.0,3.0666666666666664,87.75,0.9691733811484592,0.25,0.2,0.5,2.63,0.2481547704689921,MA,Burlington,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20995,2019-03-31,234450.0,274900.0,88.57093322352874,179.92977146247938,1.5,1.0,6.0,6.333333333333333,3.6666666666666665,72.0,0.9040659202359744,0.25,,0.25,3.26,-0.073870613145819,MA,Burlington,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20996,2019-04-30,336350.0,366500.0,125.87584875924368,236.03132978132976,2.0,2.0,3.0,7.5,3.75,27.0,0.9826586836756264,0.5,0.1538461538461538,0.3333333333333333,2.74,0.421186885787548,MA,Burlington,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20997,2019-05-31,224783.3333333333,286229.9,104.60103338979896,180.58136683927736,1.3333333333333333,1.8,2.2,5.6,3.9,44.0,0.9889710345667,0.3333333333333333,0.3125,0.3,3.63,-0.1690142754082714,MA,Burlington,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20998,2019-06-30,259816.66666666663,344900.0,127.10334705701992,225.9205710613807,2.333333333333333,1.6666666666666667,4.0,7.666666666666667,3.1666666666666665,31.666666666666668,1.0189120288768905,0.5833333333333334,0.1875,0.1666666666666666,2.13,0.2151251563965472,MA,Burlington,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
20999,2019-07-31,204166.66666666663,239966.66666666663,96.68988048757762,154.25680938041458,2.333333333333333,1.5,2.333333333333333,8.333333333333334,3.6666666666666665,142.66666666666666,0.8984627572862868,0.0833333333333333,0.2875,0.5,3.77,-0.2392813979619158,MA,Burlington,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
21000,2019-08-31,204637.5,217971.875,105.834084042152,134.29926059855842,2.0,1.6666666666666667,1.75,6.5,3.2,218.66666666666663,0.9118604826942022,0.0625,0.3166666666666666,0.2222222222222222,3.74,0.0945724982641713,MA,Burlington,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
21001,2019-09-30,230666.66666666663,261950.0,134.66959701967195,162.1535813431152,1.3333333333333333,4.0,5.5,9.0,6.0,98.66666666666669,0.9178885797118532,0.0,0.3333333333333333,0.75,3.33,0.2724596073041576,MA,Burlington,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
21002,2019-10-31,170700.0,227187.5,64.12398012824166,144.05701814548104,2.0,2.0,2.75,7.5,3.45,201.2,0.9010583922692876,0.05,0.2030075187969924,0.5,2.92,-0.5238421919471943,MA,Burlington,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
21003,2019-11-30,265833.3333333333,191950.0,121.09162463439536,147.28327228327228,2.0,3.0,1.5,5.333333333333333,2.066666666666667,191.66666666666663,0.924360324263938,0.1111111111111111,0.0714285714285714,1.0,2.89,0.8883984492575792,MA,Burlington,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
21004,2019-12-31,245800.0,246200.0,126.19450062988363,155.7328087224621,2.0,2.5,1.5,8.0,3.9,88.0,0.990861699855502,0.0833333333333333,,0.25,4.21,0.0421406188156701,MA,Burlington,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
21005,2020-01-31,195000.0,223450.0,82.83601392369127,157.9582296462686,2.333333333333333,1.0,1.5,4.0,1.8666666666666665,139.33333333333334,0.9067011165820232,0.0,0.125,0.5,2.64,-0.3435845975044399,MA,Burlington,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
21006,2020-02-29,247612.5,135633.33333333334,72.48212125242186,99.11696111635212,1.5,2.0,1.6666666666666667,3.6666666666666665,2.333333333333333,60.5,0.9146176256508708,0.25,0.1666666666666666,0.0,2.9,-0.1249926472899509,MA,Burlington,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
21007,2020-03-31,155333.33333333334,254675.0,75.16595179738562,143.98068441358322,3.0,1.6666666666666667,3.5,3.6666666666666665,2.533333333333333,37.66666666666666,0.9869270624485892,0.0476190476190475,,0.2222222222222222,4.43,0.03702748344819,MA,Burlington,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
21008,2020-04-30,270966.6666666667,228666.66666666663,127.87392683279336,137.56770740513488,1.3333333333333333,1.3333333333333333,1.0,5.0,4.5,138.66666666666666,0.983739837398374,0.0,,0.5,5.67,0.7012214144175981,MA,Burlington,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
21009,2020-05-31,280571.5,292225.0,130.80287799868725,186.40583990048705,1.0,3.0,2.5,6.0,6.0,90.0,0.93127308707124,0.0,,0.6666666666666666,5.73,0.0229049911771597,MA,Burlington,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
21010,2020-06-30,181150.0,215600.0,86.42045490801695,150.3675534689678,2.0,1.0,1.6666666666666667,4.333333333333333,2.2333333333333334,99.66666666666669,1.0668084058569594,0.3888888888888888,0.1666666666666666,0.0,5.45,-0.3393076954401243,MA,Burlington,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
21011,2020-07-31,246750.0,285600.0,133.17709011535945,188.23935355899383,2.4,1.8,3.5,5.75,5.1,59.8,0.9444345454749158,0.2,0.125,0.45,8.73,0.5410366707408414,MA,Burlington,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
21012,2020-08-31,301030.0,263200.0,110.804097601676,170.148298530413,1.8,2.75,3.2,6.25,3.575,106.0,0.9244574195261148,0.05,0.4,0.4125,7.89,-0.1679943036321315,MA,Burlington,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
21013,2020-09-30,250625.0,259133.3333333333,94.01053812150693,160.25003187595877,1.75,3.6666666666666665,5.0,7.0,4.2,17.75,0.9253586693256932,0.0,0.3529411764705882,0.2857142857142857,9.63,-0.1515608162844246,MA,Burlington,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
21014,2020-10-31,261154.0,270166.6666666667,135.1190655152967,162.68912205106955,3.8,2.75,4.666666666666667,8.0,1.9,56.4,0.940258104561859,0.225,0.4117647058823529,0.1428571428571428,6.59,0.4372757375418674,MA,Burlington,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
21015,2020-11-30,176487.5,271750.0,103.34407352282604,182.14382715334827,3.25,4.5,3.0,5.25,1.55,84.75,0.8972347205426647,0.2023809523809523,0.1666666666666666,0.0833333333333333,8.08,-0.2351629051850825,MA,Burlington,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
21016,2020-12-31,373500.0,349000.0,139.935216256525,245.58080808080808,5.5,4.5,6.0,6.0,0.95,59.0,0.9610459441529136,0.3214285714285714,0.2999999999999999,0.5,6.36,0.3540710317134627,MA,Burlington,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
21017,2021-01-31,217062.5,350600.0,131.32474797691455,193.69593759654,3.0,6.0,5.0,4.0,1.0333333333333334,183.5,0.8825748237903119,0.03125,0.1111111111111111,1.0,9.74,-0.0615318181509506,MA,Burlington,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
21018,2021-02-28,360000.0,309450.0,152.78596675409105,204.76658111533203,3.0,3.0,2.5,5.5,2.3,89.5,0.961412384715265,0.1,,1.0,9.31,0.1634209782070104,MA,Burlington,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
21019,2021-03-31,227833.3333333333,363100.0,97.2768896956674,214.37624535338185,3.333333333333333,4.0,7.5,5.333333333333333,1.1666666666666667,79.66666666666667,0.9410000691719688,0.1428571428571428,0.0714285714285714,0.8571428571428572,11.33,-0.3633126669791963,MA,Burlington,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
21020,2021-04-30,498000.0,361000.0,265.0413306962828,230.9308986519352,2.333333333333333,2.0,5.0,9.0,3.4,17.666666666666668,1.0108402625607031,0.2666666666666666,0.3214285714285714,0.3333333333333333,9.95,1.7246073710361176,MA,Burlington,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
21021,2021-05-31,261525.0,261698.75,132.80168632268908,161.1197389053698,1.75,2.0,3.5,8.75,4.25,18.25,0.996733576432889,0.25,0.3416666666666666,0.25,9.97,-0.4989397088604655,MA,Burlington,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
21022,2021-06-30,414100.0,292983.3333333333,179.00132158905186,179.1403876454456,2.4,3.2,4.666666666666667,8.5,3.575,18.666666666666668,0.993675691558374,0.1142857142857142,0.4239130434782608,0.4222222222222222,10.68,0.3478844022665817,MA,Burlington,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
21023,2021-07-31,253625.0,329263.3333333333,123.8663583456272,194.3034007058446,3.25,5.333333333333333,6.0,8.0,2.075,119.5,0.958166117592012,0.2291666666666666,0.3782051282051282,0.4393939393939394,9.7,-0.3080142803079552,MA,Burlington,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
21024,2021-08-31,388500.0,399950.0,159.57005040186263,263.5416666666667,7.5,6.0,10.0,15.5,2.05,33.5,0.9364093489855042,0.1428571428571428,0.2068965517241379,0.6666666666666666,11.05,0.2882436565755051,MA,Burlington,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
21025,2021-09-30,236850.0,238151.66666666663,125.11151547946864,164.5001903292534,2.75,4.5,4.0,8.25,2.575,88.5,0.9945529759586088,0.28125,0.2307692307692307,0.75,9.15,-0.2159461304650423,MA,Burlington,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
21026,2021-10-31,321550.0,329250.0,176.94122314078345,211.99430551635297,3.5,3.5,3.5,11.0,2.65,14.5,0.9760898393590932,0.1666666666666666,0.3499999999999999,0.9166666666666666,9.26,0.4142680828594096,MA,Burlington,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
